p10,median,p90
3934.414,6296.486,7947.2124
3202.189,5642.9907,7355.65
297.25146,2239.88,3969.0884
-2788.1392,-789.4756,821.15137
4222.0396,7238.7725,9170.332
4111.5166,6886.175,8784.102
2850.605,5467.028,7238.2036
2573.6567,4993.5312,6763.5156
2442.2793,4890.9004,6602.047
484.10303,2561.7751,4071.9907
-1975.2715,24.0625,1396.2498
5728.843,8729.763,10665.099
4855.9814,7858.965,9707.877
3629.4282,6522.371,8549.893
3244.3433,6056.3613,7967.8037
3143.9458,5863.6816,7767.2334
472.45947,2401.6074,4077.876
-1907.9717,-199.39795,1193.5996
5484.142,8230.22,10068.551
4255.607,6744.0107,8463.437
4028.3804,6419.6865,8152.412
4004.5093,6297.8496,7832.9785
3641.9482,5809.1436,7306.8755
962.21826,2795.5615,4221.193
-1338.5806,97.24219,1236.0305
6295.8506,8508.992,10237.248
5399.2573,7701.946,9560.814
4297.0195,6722.3516,8462.016
3828.062,6114.0347,7729.2495
3663.932,5867.688,7483.6035
