p10,median,p90
-705.1382,310.35327,1305.5115
6224.8535,7317.4717,8561.487
5397.783,6402.2817,7470.4614
5349.3887,6306.085,7390.74
4855.0024,5786.422,6756.4453
5353.13,6312.624,7418.827
2635.3716,3574.627,4486.2065
-831.4585,124.305176,1208.9109
3646.7468,4634.666,5690.4365
3437.3752,4439.888,5514.5244
2909.6191,4017.9387,5193.8105
-2391.2563,-1020.05664,331.06104
3445.0566,4612.29,5697.043
2670.9282,3699.262,4771.8467
-844.6328,126.90869,1173.3838
5434.453,6527.9307,7587.0776
4910.627,5887.258,6886.8994
4725.163,5662.073,6601.3135
4732.052,5678.498,6648.1055
5214.956,6147.873,7247.0967
2344.0745,3370.5693,4363.845
-998.52295,108.96289,1203.7786
-1753.4443,-422.10254,852.39526
3318.1868,4669.3794,5961.8506
3195.2979,4342.0986,5540.754
3572.8525,4632.332,5735.795
3945.763,4996.9985,6074.1826
3332.589,4512.842,5748.297
-618.1582,399.719,1504.1172
6404.2812,7654.218,8879.253
5508.43,6570.4395,7707.869
5158.3975,6188.0415,7264.941
-476.9204,1226.6023,3486.4106
5206.7188,6360.4053,7648.5586
2646.4883,3590.5305,4599.189
-1090.7466,-181.37793,786.135
3768.1433,4646.698,5582.245
3055.5042,3896.653,4776.704
2979.849,3847.387,4801.553
2985.44,3842.2837,4790.008
3538.287,4319.0938,5242.039
2717.5134,3502.0728,4311.382
-1240.0776,-440.9619,454.40283
5894.309,6815.1274,7744.6904
4959.3633,5876.653,6807.67
4945.379,5833.467,6691.46
4783.465,5640.1733,6508.4473
5065.1304,5909.953,6830.664
2317.3325,3162.1082,3984.84
-469.51904,321.47534,1129.8154
3463.0735,4238.016,5050.3965
3116.4092,3875.116,4657.5874
2835.5806,3604.6523,4440.72
2809.9763,3606.9065,4380.7603
3319.7178,4097.7026,4961.533
2927.9956,3748.3582,4655.285
-635.1416,26.240479,796.42773
6486.34,7498.293,8582.084
5455.4307,6335.237,7334.7593
5329.2593,6275.9165,7276.8926
5079.807,5995.679,6956.7754
5487.97,6498.1465,7435.9834
2420.1753,3252.6687,4136.374
-509.91846,266.25586,1111.4697
3925.5994,4697.698,5534.621
3558.0513,4334.1494,5193.509
2951.249,3731.4336,4523.656
2887.7725,3682.1465,4429.704
3119.4436,3867.3706,4668.4316
2698.8296,3510.1353,4268.174
-1089.103,-232.45068,647.52637
5429.5938,6447.633,7565.2725
4724.151,5622.7607,6571.0547
4599.6826,5491.566,6416.915
4469.5664,5359.004,6334.753
4978.506,5934.9272,7005.502
2063.3042,2910.785,3776.5376
-564.12744,228.11157,1084.126
3621.1787,4499.9277,5401.125
3068.4453,4014.1545,4875.5044
2825.2964,3681.9666,4524.4985
2755.017,3620.481,4392.8022
2980.161,3782.7793,4573.8735
2459.1724,3283.9114,4159.7
-1148.4688,-243.76514,699.3096
6115.553,7178.1323,8384.203
5613.25,6683.9907,7844.2017
5514.6777,6658.0156,7942.5366
5172.822,6352.569,7644.156
5695.3335,6991.846,8310.183
