p10,median,p90
6843.2495,8012.4775,9306.08
7346.927,8616.23,10112.741
5181.094,6292.5596,7539.351
-1180.6812,-261.03906,793.87256
6016.731,7100.354,8265.202
5248.0845,6128.5776,7119.2344
4963.1377,5870.699,6880.0596
4632.543,5610.019,6566.921
5528.037,6442.461,7436.6025
5671.2603,6643.7466,7639.6387
-303.7495,461.7378,1420.8555
8433.74,9719.12,11299.323
7533.2573,8720.454,10100.902
6547.3267,7642.9473,8911.158
5942.871,7073.1465,8391.5205
6565.632,7755.561,9137.07
4710.8984,5728.16,6796.754
-1196.6621,-276.72412,682.3672
5751.1377,6799.58,7896.1616
5077.8784,6075.9546,7179.934
4449.508,5374.7314,6429.425
4537.1997,5488.2036,6431.0513
5286.892,6266.2227,7347.239
5639.64,6660.9644,7800.5664
-551.813,177.56348,1131.0361
8789.041,10260.556,12075.377
7921.3325,9296.489,11043.943
6871.3706,8163.828,9697.2705
6593.7754,7949.747,9451.619
7020.163,8553.955,10254.801
