p10,median,p90
6618.213,9612.193,12358.805
6835.5684,10025.552,13131.633
4857.1562,8157.441,11314.268
-4255.573,-1363.0303,1509.9292
5474.3784,8664.011,11604.763
4695.748,7672.233,10344.229
3475.0664,6242.7256,8825.461
2133.143,4749.3213,7242.2173
2774.442,5465.404,8005.6357
4332.0693,7329.908,9983.941
-2056.1807,333.48584,2881.0889
8199.874,11307.115,14397.718
7583.0186,10778.97,13656.428
5642.435,8908.746,11960.571
4222.9624,7568.092,10577.14
5666.3633,9086.668,12133.768
4901.778,8028.5825,10745.152
-3232.919,-539.0571,1875.8418
6503.6016,9838.561,12821.779
4826.9966,8083.1655,10905.226
4171.49,7166.163,9835.174
2775.2979,5725.0605,8295.4375
3439.6074,6365.218,9019.236
4163.9297,7014.5806,9655.947
-2002.8447,190.55127,2226.8071
8317.085,11439.652,14571.451
7988.513,11268.176,14462.8125
6655.9927,10261.379,13565.785
5235.6357,8826.607,12086.274
6479.1816,10217.533,13339.51
