p10,median,p90
7056.1953,8176.168,9586.702
7060.345,8150.5254,9557.989
4761.6465,5571.2354,6656.121
-305.34814,378.3286,1334.2153
6324.3745,7242.943,8356.301
5898.9766,6683.2944,7599.6245
5472.0693,6197.805,7066.911
5108.5083,5826.4634,6649.428
5089.9453,5707.8887,6461.868
4380.5845,5138.167,5936.459
-443.05273,113.91504,1092.6338
7826.9414,9059.436,10907.631
7254.722,8484.009,10265.083
6598.0522,7817.597,9687.803
5311.8438,6673.3535,8478.517
7249.8184,8922.338,11018.977
4576.709,5774.3213,7124.457
48.60498,980.43555,2165.0093
6683.636,7873.4727,9442.294
6221.755,7334.1104,8770.225
5329.281,6320.49,7572.917
5336.628,6369.5483,7541.992
5616.3643,6717.312,8167.53
4888.505,6188.7188,7845.013
17.79834,956.63135,2444.217
8591.803,10886.0,14416.076
8286.412,10571.326,14317.873
7385.55,10067.078,14052.072
6733.6597,9725.147,13945.695
6835.1484,9730.483,14039.664
