p10,median,p90
10287.597,11994.818,13905.136
10421.503,12292.439,14375.582
7892.4214,9593.457,11587.713
-1996.3457,-592.9033,1069.331
10558.705,12402.398,14478.085
8892.5625,10427.7705,12207.285
8685.983,10184.221,11948.615
8349.015,9840.95,11581.116
9127.463,10691.527,12416.346
6989.3765,8604.971,10344.159
-622.97363,612.584,2251.8066
11221.622,13411.795,16148.965
10196.324,12135.273,14379.693
8850.752,10801.527,13076.248
8269.298,10220.081,12492.33
8680.65,10814.232,13029.018
5358.09,7192.0273,9015.448
-2806.456,-1183.5996,481.97656
9538.126,11441.643,13542.064
7797.895,9494.0205,11368.184
7325.3496,8868.338,10581.265
7908.9194,9533.279,11233.594
8405.558,10132.768,12046.634
6630.6484,8513.365,10420.014
-916.58984,421.84473,2075.2178
11900.035,14606.248,17711.729
10555.585,13025.976,16036.322
9871.37,12362.955,15364.837
9486.081,12195.665,15303.568
9687.043,12687.029,15853.988
