p10,median,p90
-725.2837,302.49805,1685.7065
8367.367,10028.105,12149.712
7112.2197,8586.24,10451.022
6975.9404,8605.177,10580.488
7040.8076,8554.239,10411.096
7305.1333,8834.876,11003.047
3203.0422,4466.27,6152.51
-520.04346,488.85352,2094.4065
5611.1885,7145.4526,9256.684
4747.167,6315.1655,8425.303
4253.513,5872.2065,8042.409
-1745.2886,-418.22363,1486.9458
5339.8525,7153.3105,9237.395
3637.3606,5183.3276,7263.7324
-644.3574,365.44482,2018.907
8214.63,10005.971,12374.297
7006.0947,8695.142,10791.969
6755.172,8348.602,10373.016
7535.4517,9052.979,11190.876
7626.576,9241.562,11607.093
3219.9412,4815.969,6924.3853
-816.93506,386.36523,2286.4106
-505.2661,937.1914,3931.0708
4495.12,6591.5684,9534.441
4262.4473,6046.849,8660.729
5423.064,6993.9346,9351.621
5088.15,6466.3145,8613.435
4110.0728,5664.884,7904.2764
-687.89355,460.85303,2230.7717
9034.418,11153.007,13880.327
7533.862,9337.263,11765.42
7145.3306,8965.263,11405.26
1497.7544,4328.0796,8922.541
7220.834,9140.232,11924.703
3112.8274,4496.0225,6456.9565
-863.8218,165.82666,1595.1045
5683.0674,6998.8076,8651.867
4587.107,5762.0386,7252.8853
4062.0884,5162.606,6438.02
5014.2534,5956.8335,7176.1465
4594.465,5485.363,6564.27
3913.2258,4806.5376,5661.2783
-1149.8403,-357.208,553.6846
8353.719,9497.34,10924.09
7000.659,8085.6953,9268.447
6743.957,7698.025,8732.824
6995.7275,7985.3066,9093.635
6852.6846,7831.382,8927.799
2877.6528,3754.2397,4659.9775
-162.51465,567.0698,1405.478
5085.014,5935.576,6832.198
4605.7686,5401.4385,6192.3774
3771.3408,4630.922,5542.155
4976.61,5768.2837,6742.921
4302.507,5182.246,6121.3057
3998.0144,4829.252,5761.4624
-846.5625,-235.80664,567.1255
8729.229,9830.9,11154.677
7052.3833,7988.762,9087.988
7102.905,8058.985,9151.349
7150.4233,8073.258,9095.252
7252.7856,8241.984,9330.737
3004.6428,3768.586,4788.0083
-311.2798,418.90674,1298.0972
5661.134,6401.2104,7279.082
5224.0454,5957.0415,6849.231
4221.5938,5026.8477,5810.491
5049.7417,5820.697,6588.336
4456.805,5254.6616,6098.5303
3716.4685,4570.0723,5337.7314
-1109.772,-271.79395,578.8838
8011.0737,9021.037,10263.945
6705.173,7598.8047,8629.927
6576.677,7495.432,8511.744
6528.5034,7461.209,8512.951
6821.216,7812.53,8934.5625
2779.0034,3695.5544,4653.0405
-304.83643,462.99365,1316.6011
5673.6636,6648.587,7658.504
4903.4326,5903.9844,6813.596
4095.8428,4900.841,5764.898
4368.1753,5163.6455,5944.395
4314.009,5131.349,5912.802
3310.7793,4124.5215,5062.7476
-1237.8291,-517.1338,405.50732
8369.951,9558.416,10988.242
7399.7295,8466.174,9831.8
7117.1636,8267.774,9737.795
7281.5923,8537.59,10094.377
7287.253,8623.526,10266.846
