p10,median,p90
-552.53564,107.39307,1189.9109
5333.2163,6430.3916,8221.326
4316.3687,5266.713,6724.305
4441.3843,5468.1904,7046.613
4385.9106,5371.0205,6907.049
4804.169,5798.96,7432.0186
4787.892,5817.2207,7331.7812
-291.38916,335.01636,1540.658
3958.1921,4941.953,6511.2266
3397.0684,4448.546,6053.323
3476.586,4570.9688,6264.5615
-1318.6919,-496.3169,959.77905
4130.7627,5317.824,7034.3857
4994.1333,6245.889,8022.8228
-585.96436,44.20459,1280.5017
5007.7397,6095.6055,7831.3857
4249.2095,5267.55,6741.076
4280.7876,5332.3887,6858.287
4698.36,5744.6455,7368.2334
4893.0713,6005.592,7839.3384
4823.1455,5998.8623,7931.94
-362.24854,438.22998,1911.7478
-1256.7661,-169.69434,1599.9092
3339.8955,4828.1387,7340.506
3162.968,4452.4517,6514.934
4062.3137,5175.7456,7089.964
4187.5317,5203.9775,6962.327
4983.36,6192.8354,8183.25
-477.20508,253.32812,1677.6555
5443.336,6812.954,8838.42
4540.0093,5637.7056,7396.046
4653.3335,5791.7715,7648.6797
-705.7119,515.4407,3712.717
4830.3613,6278.597,8740.504
4688.056,5810.291,7779.515
-378.9414,298.90063,1550.6677
3830.133,4797.623,6336.158
3104.7817,4007.6235,5395.587
2819.6663,3745.2432,5062.028
3340.9204,4161.2593,5473.75
3777.8787,4584.9395,5795.7817
4651.952,5541.808,6801.1914
-656.2622,-31.782227,1007.42773
4745.415,5691.959,7162.702
4188.141,5016.736,6200.811
4185.707,4958.808,6050.005
4321.034,5074.087,6234.451
4567.3184,5372.115,6578.8184
4343.304,5112.629,6216.7188
-166.29199,324.28345,1174.5996
3726.7288,4483.2285,5581.9746
3091.389,3879.7495,5045.1865
2691.815,3527.3762,4695.0674
3550.7139,4302.0977,5498.532
3411.8076,4152.5493,5322.6562
4538.1284,5381.914,6779.8027
-506.83057,-140.44824,802.2661
4916.188,5895.069,7636.3916
4068.1882,4834.0547,6165.255
4336.3896,5080.3237,6414.834
4328.6973,5080.2446,6377.1436
4555.0845,5477.854,6858.855
4447.6484,5297.8926,6649.117
-287.56396,249.08032,1252.0903
3962.4028,4696.249,5831.196
3400.6274,4173.0,5344.541
3249.9915,3953.4849,5053.88
3666.8154,4404.3516,5586.309
3716.2856,4412.1797,5598.59
4559.8438,5418.293,6819.12
-717.08984,-117.70996,962.40234
4603.456,5477.712,7149.038
3775.8896,4615.582,5952.089
4093.49,4835.4346,6176.671
4057.0405,4856.6313,6184.7646
4453.4272,5265.1533,6731.7617
4336.781,5203.554,6617.7217
-341.38232,199.59888,1284.832
3898.9265,4741.451,6005.5117
3268.9163,4132.11,5292.825
2883.6255,3635.7554,4677.973
3122.6396,3866.1245,4949.729
3266.8374,3966.3035,5073.089
4403.341,5361.9624,6938.294
-459.14014,25.777832,1149.1489
4762.3184,5837.6646,7853.717
4304.88,5292.499,7179.5107
4258.2153,5341.479,7243.8887
4414.0903,5469.8374,7384.093
4645.649,5746.0137,7827.1494
