p10,median,p90
3300.3408,4090.128,4910.9326
3440.6252,4268.1367,5111.6035
2531.4543,3358.3152,4242.7197
-830.64746,-248.49756,513.28906
3568.8853,4405.379,5247.1665
3473.9463,4242.216,5110.952
3433.3008,4176.7944,5014.9985
3109.2434,3896.5342,4758.648
3431.861,4226.0586,5063.0737
2772.5925,3571.0845,4370.709
-398.40308,108.30762,835.17944
3739.8147,4546.562,5429.841
3625.671,4403.76,5272.188
3441.3289,4284.1133,5171.997
2993.6943,3852.3662,4741.034
3303.8406,4185.995,5074.3535
2237.1792,3109.1006,3959.5952
-843.2529,-205.70557,495.68433
3556.5774,4418.3403,5344.6597
3418.263,4260.21,5126.38
3271.384,4104.158,4985.7256
3150.9607,3988.7107,4874.4565
3400.2263,4247.8,5142.9473
2682.2375,3521.5105,4439.9756
-335.15234,184.6123,870.81226
3754.5112,4692.8813,5778.913
3544.9976,4477.0107,5530.967
3374.666,4311.923,5329.5195
3183.6772,4130.841,5141.5923
3323.609,4337.5654,5320.5957
