p10,median,p90
7950.832,9801.824,12072.592
8738.379,10571.975,13102.573
6642.3286,8203.942,10010.868
-1498.5342,-113.81836,1532.9126
6801.9854,8314.314,10038.285
6092.241,7346.608,8864.291
5593.2656,6824.083,8248.078
5293.347,6612.4375,7985.1865
6406.4004,7661.5,9063.412
7048.556,8384.106,9970.771
-775.49756,460.98975,1997.7744
9505.18,11275.638,13679.23
8560.682,10229.931,12391.714
7236.9365,8769.91,10665.766
6942.3716,8465.835,10323.411
7629.8223,9240.864,11283.9375
5894.5303,7360.217,8992.82
-1233.1543,180.65723,1652.9692
6372.5054,7791.3438,9316.733
5541.9297,6887.4033,8453.613
4831.8823,6050.5415,7462.086
5215.7837,6503.6567,7812.0073
6083.2734,7463.9116,9058.064
6609.1616,8105.7256,9901.402
-1248.1187,-51.54785,1502.6099
9831.144,12091.395,15111.152
8913.751,11284.641,14280.863
7346.7153,9864.85,12865.25
7365.9424,9959.794,12908.085
7689.6743,10239.979,13199.469
