p10,median,p90
7645.536,8981.793,10975.541
7593.074,8926.486,10874.741
5719.013,6954.1445,8791.146
-1235.4355,-391.13525,1143.9639
7865.673,9267.004,11162.72
7707.555,8875.572,10668.957
7435.353,8530.794,10221.0
7379.193,8478.243,10178.334
7521.856,8613.127,10242.394
6020.2505,7121.0483,8695.54
-141.09521,576.38477,2180.0762
8251.953,9704.786,12223.48
8054.27,9380.691,11747.714
7604.6787,8815.109,11075.788
7380.404,8634.574,10738.239
7325.0854,8667.409,10809.439
5062.4473,6310.7334,7700.8496
-1305.6406,-405.97266,795.55273
7751.0103,9118.53,10817.724
7473.7266,8805.008,10446.284
6975.9287,8208.941,9818.935
7370.11,8642.152,10336.231
7430.6104,8683.338,10379.1455
5782.124,7123.4443,8901.462
-447.96582,305.1494,1709.2246
8129.782,9831.801,12303.018
7968.019,9592.738,12023.122
7262.3413,8829.989,11170.982
7290.2363,8926.948,11360.517
7121.6226,8947.07,11362.418
