p10,median,p90
4813.4614,5869.9614,7391.6323
5137.143,6203.0757,7887.279
3453.4453,4360.5576,5645.2354
-887.83984,-238.1914,766.0071
3951.1868,4857.055,6071.916
3256.8298,3990.0837,4973.666
3109.0078,3855.2056,4835.1655
3162.5679,3915.3865,4877.539
3532.8442,4230.0747,5194.796
3280.4795,3998.1885,4958.5576
-406.73193,83.752686,1026.3694
5400.0146,6460.216,8114.671
4732.3843,5617.249,7022.3755
4297.103,5181.335,6624.384
3683.4526,4647.837,6043.256
4315.154,5379.0205,6923.7656
2690.7783,3408.6667,4260.599
-363.73486,153.76099,843.1167
3792.6018,4559.1245,5482.632
3006.7212,3730.2427,4658.084
2877.1194,3546.5308,4438.422
2974.0337,3734.059,4656.7935
3157.79,4048.236,5153.5137
3253.8938,4142.3623,5366.254
-254.50146,268.92456,1181.8474
6120.564,7634.199,9870.068
5172.034,6589.995,8682.491
4774.6885,6245.995,8349.342
4449.04,5924.859,8049.893
4927.394,6509.4585,8683.693
