p10,median,p90
4989.829,5702.513,6512.495
5267.8115,6093.4263,7025.218
2894.462,3532.8618,4251.0444
-446.3921,110.8186,773.9531
3690.69,4407.2197,5196.7505
3287.7617,3898.021,4533.8994
3160.3054,3802.686,4511.8213
3016.1016,3716.653,4425.7563
3284.2068,3891.0613,4601.479
3265.7708,3929.071,4708.2197
-272.34814,206.78394,955.4468
6013.63,6945.2197,8322.936
5230.21,6189.557,7474.2227
4833.111,5802.5957,7246.8228
3757.1836,4910.707,6438.075
6126.435,7545.9473,9680.864
3601.4258,4992.33,6656.596
622.21094,1533.1538,2797.5974
4488.4277,5890.3213,7763.58
3971.7117,5304.6562,7087.372
3656.5547,4902.096,6659.3955
3607.5728,4873.1675,6588.7485
4194.508,5567.7573,7455.059
4095.2012,5589.28,7691.0264
417.48755,1395.6819,3250.1897
6990.993,9480.285,14046.961
6167.394,8519.207,12983.108
5309.2124,7972.4185,12568.092
5169.1772,8079.5986,13278.379
5801.5977,8540.626,14402.48
