p10,median,p90
6927.2783,8020.282,9212.709
7008.6626,8118.1543,9313.426
5510.7075,6561.452,7773.7437
-1342.5303,-425.22412,643.1997
6809.616,7855.325,9053.774
5788.6714,6649.4,7584.0527
5271.03,6163.1226,7146.763
5034.1504,5931.725,6800.69
5778.087,6673.8926,7645.998
5468.2017,6470.8286,7447.3555
-371.75098,400.78662,1453.0498
8686.722,10007.216,11600.549
7589.547,8859.597,10319.345
6783.907,8041.925,9546.403
5614.6807,6954.414,8401.311
6317.9824,7747.7373,9192.871
4620.738,5600.227,6646.104
-1595.7017,-656.3755,341.3379
6356.7896,7454.3247,8670.156
5371.787,6502.445,7808.47
4329.9834,5442.802,6654.97
4383.204,5532.8184,6598.612
5073.8667,6263.4375,7543.738
4935.855,6154.2905,7477.2285
-780.4424,65.42041,1248.0269
8519.811,10358.385,12422.367
7916.105,9642.215,11766.178
7257.4854,9032.3,11160.553
6604.2207,8492.705,10579.752
7192.3574,9102.543,11219.392
