p10,median,p90
7294.585,8414.101,9847.271
7133.2847,8182.045,9571.31
5712.8057,6824.017,8185.662
-679.49854,57.23535,1210.1743
7263.0244,8115.4087,9248.273
6978.7314,7762.401,8702.563
7057.498,7765.135,8679.564
6547.8857,7294.6587,8166.359
6299.237,7098.958,7963.0776
5641.712,6494.639,7360.689
-524.5952,252.39551,1148.1313
7575.753,8507.881,9642.746
7427.0107,8267.449,9279.1875
7416.705,8249.931,9281.102
6287.4385,7099.655,8160.594
6371.712,7198.037,8213.188
4047.9888,4837.4385,5720.988
-626.66504,53.294434,708.71094
6299.489,7103.7007,7918.3086
6226.4297,6936.0166,7737.75
5886.4424,6619.565,7392.0786
5550.334,6288.2817,6923.1226
5365.955,6136.046,6976.783
5017.463,5879.833,6931.1416
-554.68164,13.469238,1011.8584
7918.728,9321.467,11225.055
7682.6445,9116.432,11257.225
7811.6807,9314.818,11636.145
7158.377,8866.121,11450.564
7225.962,8994.967,11593.837
