p10,median,p90
4634.724,6510.3896,8065.3613
4767.593,6621.031,8146.324
5192.1367,7001.934,8444.16
-1957.8965,-579.1533,986.7822
4953.076,6828.878,8270.055
4877.5938,6672.349,8082.331
4605.4663,6391.5205,7741.999
4043.808,5874.523,7278.7
4721.343,6387.2744,7679.197
4937.5854,6644.5923,7979.08
-1383.7231,-213.50781,1254.6807
5154.9404,6969.038,8426.801
4760.551,6794.2227,8329.275
4335.1206,6539.3276,8120.448
3776.6396,6009.076,7731.663
4953.2783,6947.532,8498.445
5243.1265,6991.965,8468.506
-1472.8599,-308.01074,980.6738
4929.589,6767.2495,8304.529
4580.774,6460.1094,7975.2285
4210.708,6095.298,7662.5137
4024.0981,6014.7183,7603.08
4122.894,6242.95,7903.838
4684.233,6747.8813,8546.779
-1264.9985,-56.731445,1457.656
4987.0146,7086.946,9008.9375
4976.5527,6974.948,8846.223
4608.6343,6927.232,8811.079
3955.936,6336.709,8504.809
4729.0283,7089.105,8981.751
