p10,median,p90
4997.2344,5954.796,6958.99
5497.36,6500.954,7664.6045
4291.0337,5224.062,6260.7812
-1064.1035,-229.4502,776.9824
4194.147,5144.8154,6167.87
3732.0408,4644.42,5686.5186
3808.2507,4704.171,5739.33
3642.9136,4605.147,5735.5195
4349.8154,5248.722,6242.037
4481.4688,5403.5806,6454.8037
-451.2495,309.60498,1285.553
5641.883,6576.8955,7779.208
5077.0083,6061.1626,7217.87
4688.7183,5730.9727,6859.487
4472.768,5506.5664,6651.0737
5001.8223,6027.621,7209.464
4070.4604,4999.578,5995.478
-624.78564,204.87402,1125.668
4180.056,5109.72,6125.1084
3461.5234,4417.368,5529.9707
3296.171,4192.3027,5242.2417
3632.9385,4560.308,5621.672
4176.8228,5122.9,6189.0137
4314.832,5309.525,6442.4233
-626.03125,94.9751,1026.8213
6057.613,7259.675,8804.138
5290.839,6499.998,7985.419
4832.5586,6163.1953,7700.2085
4933.5747,6320.361,7872.62
5160.007,6576.7236,8203.472
