p10,median,p90
5979.974,7303.8457,8809.794
5728.152,7077.0957,8626.062
2517.41,3706.0671,5003.3027
-1610.3433,-595.70215,575.2461
5402.1807,6903.9277,8612.27
4692.887,6049.647,7599.417
4652.3916,5950.1377,7421.0654
4253.791,5537.1104,6943.726
4838.165,6051.943,7424.453
2731.213,3805.9792,4950.766
-323.3584,484.49854,1597.5469
6724.1665,8306.78,10292.616
6638.9004,8146.8447,10032.654
5738.9233,7103.2617,8943.76
5160.063,6472.495,8105.8965
4736.111,6235.5244,7813.708
1582.1846,2679.7273,3882.1228
-1559.4072,-584.29395,529.8843
5344.55,6929.2227,8700.922
4205.9766,5726.217,7468.5864
4194.8096,5552.7485,7202.8696
4414.6875,5811.578,7465.438
4403.5957,5888.001,7532.9956
2436.6953,3677.4617,5269.3335
-519.4507,394.80322,1667.5806
6701.0566,8748.791,11385.122
6094.8467,8089.0654,10657.92
5547.691,7485.927,10089.576
5189.2485,7030.2915,9414.701
4892.744,6845.473,9249.157
