p10,median,p90
4807.229,5486.058,6355.247
4869.6416,5569.982,6450.8525
4866.442,5612.169,6523.0195
-974.04004,-438.25977,391.2246
5134.361,5817.659,6715.8994
4569.2456,5221.107,6050.199
4467.7007,5104.861,5929.5146
4164.8506,4796.5503,5599.6772
4609.832,5230.0405,5988.9556
4930.018,5636.922,6527.3276
-125.71338,373.99902,1231.8904
5638.067,6426.928,7589.165
5061.9155,5847.031,6948.26
4803.2554,5588.2954,6672.3154
4100.092,4904.1665,5990.678
4411.5903,5270.5625,6351.868
4530.136,5123.484,5880.7896
-899.3247,-387.67725,269.19922
4921.394,5621.1113,6490.7666
4508.5073,5165.2593,5989.5654
4207.0645,4871.537,5687.544
4178.659,4880.2417,5757.454
4463.2095,5188.9155,6124.2295
4709.816,5522.682,6602.243
-159.18408,317.18408,1181.7312
5313.995,6326.4175,7801.2544
4934.991,5875.146,7271.7705
4696.3516,5598.4204,6958.6035
4463.003,5355.5366,6647.9453
4538.7964,5582.5073,6971.7363
