p10,median,p90
6060.002,7477.9873,8949.053
6157.511,7529.0684,9075.895
1835.7676,3105.9873,4477.795
-1189.3003,-130.64355,1070.4392
4713.372,6020.0527,7379.793
4517.3057,5690.0605,6940.6494
4053.1577,5200.5234,6469.3867
3949.815,5095.36,6372.4585
4101.4185,5231.5107,6442.092
2235.074,3296.717,4397.3574
-597.4253,292.40137,1379.0037
6454.8457,7668.622,9132.715
5958.0464,7258.8286,8671.191
5414.9517,6772.392,8266.008
4723.198,6100.6504,7531.871
5143.71,6535.2783,7986.0977
1540.7297,2529.6626,3638.0562
-897.49023,37.21582,1106.803
4543.446,5681.7676,6919.4756
4153.22,5333.7036,6642.257
3296.254,4393.4355,5710.687
3513.2314,4620.242,5869.759
3881.2488,5049.6523,6401.5415
1947.2559,3042.9536,4470.9316
-803.0288,98.743164,1279.905
6760.4727,8411.203,10392.094
6396.5273,8112.9854,10168.352
5553.848,7414.996,9454.902
5498.6987,7394.023,9430.67
5783.0835,7628.6387,9690.927
