p10,median,p90
5441.0874,6650.084,8152.5566
5503.5596,6696.5835,8184.214
5890.7676,7084.8726,8585.803
-1655.3013,-714.0542,505.9121
5104.146,6253.378,7555.012
4724.982,5665.709,6798.2666
4077.646,5053.5596,6166.117
4121.9854,5128.9263,6225.213
4818.667,5809.801,7001.698
5996.0146,7171.9966,8667.053
-164.2417,667.45166,1985.6963
6441.145,7750.0254,9600.353
6262.372,7513.31,9274.254
4846.4097,6008.422,7539.5464
4380.754,5580.469,7076.63
4723.4814,5995.568,7436.1626
5139.8516,6156.3193,7279.344
-1756.7031,-764.02295,309.89307
5266.068,6329.403,7506.044
4433.115,5519.235,6688.411
3470.4297,4499.875,5580.709
4835.2686,5873.207,7045.7686
4923.3164,6063.6206,7334.1562
5895.9243,7100.5566,8632.003
-506.46875,322.26367,1527.1802
6339.931,7867.496,9818.425
6010.196,7526.1875,9502.828
4570.5176,6229.883,8137.8145
4649.205,6148.3447,8064.5957
4959.2407,6623.5654,8633.001
