p10,median,p90
6688.8486,7829.671,9128.142
6665.9673,7887.4263,9249.585
4757.5664,5985.182,7417.7173
-1665.7441,-608.5161,632.08887
6786.446,7995.245,9391.929
5698.383,6720.3877,7936.2188
5609.282,6621.862,7861.25
5280.1704,6275.913,7496.0444
5784.3594,6819.8364,8043.3486
4483.844,5563.8984,6800.5083
-186.60498,700.125,1931.6094
7995.8945,9395.596,11236.99
7150.6753,8515.308,10165.662
6414.7285,7709.1196,9344.73
5457.7246,6765.4277,8328.699
5790.6494,7215.4546,8762.96
3409.9858,4642.9907,5896.4033
-2075.2197,-927.7051,295.83203
6146.31,7398.2383,8850.484
5181.7554,6356.0933,7751.9385
4915.34,5998.4214,7293.353
4881.441,6016.4316,7322.739
5289.757,6539.3667,7966.0835
4013.8203,5429.847,6883.787
-675.24805,320.31396,1565.7251
7760.074,9522.082,11576.28
7325.948,8937.004,10985.773
6591.571,8119.907,10053.378
6064.823,7771.4233,9733.09
5959.6855,7847.1006,9972.201
