p10,median,p90
1165.5046,2181.431,3310.5303
6015.8965,7244.5615,8919.725
5171.6953,6209.799,7532.0225
5197.8467,6248.3496,7543.55
4438.3916,5380.285,6530.711
4526.8984,5484.951,6655.609
3465.112,4340.8096,5380.2754
1347.3743,2306.9004,3341.7732
5161.588,6140.235,7406.379
4444.008,5453.7305,6721.045
4232.893,5379.2764,6789.489
1819.3257,2984.0483,4342.7266
5433.889,6715.6074,8435.906
3662.7183,4765.6133,6159.3813
2013.6675,3070.0835,4352.043
5304.197,6428.946,7989.7974
4594.4473,5609.626,6900.957
4905.2944,5873.8213,7075.275
5048.394,6103.2246,7343.383
4459.1045,5443.7334,6677.3457
4604.0073,5653.7925,7083.5425
425.02588,1607.9775,3039.3628
2400.207,3878.2708,5870.6123
5601.7505,7273.0938,9708.668
3610.775,4897.2134,6506.5103
5206.453,6469.5146,8215.795
4896.512,6219.9004,7928.944
4741.1123,6085.257,7803.4297
1029.5842,2273.5474,3667.4404
6255.961,7905.724,9943.097
4947.224,6142.6787,7742.338
5407.7935,6551.369,8079.229
4682.4253,5802.36,7350.169
4417.359,5502.37,6960.068
3895.9,4882.378,6223.8633
763.81445,1647.7957,2718.133
4625.133,5668.4697,7098.7773
3836.5698,4789.789,6081.322
3897.1162,4862.68,6133.314
3908.8425,4870.8447,6147.459
3917.5295,4782.24,5958.8315
4207.0815,5126.367,6392.2812
652.1919,1423.883,2665.519
5247.757,6391.4688,8219.425
4175.3647,5140.786,6526.2085
4634.1104,5616.0273,7056.874
4324.0713,5295.885,6657.5254
4086.504,5140.362,6489.552
3182.5747,4179.3096,5314.4746
731.8291,1712.075,2818.2617
4592.7554,5572.7856,6838.9146
3664.5469,4590.215,5803.4404
3714.9033,4649.2495,5825.7573
3952.7158,4940.1016,6255.7046
3840.3357,4899.128,6277.526
3991.959,5113.6895,6631.298
1244.6235,2215.268,3585.1555
6320.6577,8068.5713,10413.797
4833.843,6146.4463,8076.289
5542.3857,7021.6216,9101.143
4836.8984,6105.116,7890.2
5116.053,6477.5034,8272.119
3804.6492,5011.0083,6590.548
884.18604,2018.7859,3447.669
4627.0635,5887.5464,7664.25
3920.6782,5130.957,6711.508
3783.387,4936.334,6452.9453
3775.6667,4853.7314,6357.118
3853.4028,4878.0366,6332.042
3742.941,4798.977,6250.3975
1107.8787,2153.493,3485.4888
5016.2114,6318.24,8270.701
4241.641,5382.117,6979.956
4425.778,5445.7686,7000.2715
4027.939,5111.557,6633.5894
4302.1978,5444.753,7043.1963
3085.6553,4246.6323,5663.2603
1117.9451,2136.413,3591.7646
4285.2817,5527.2256,7215.6943
3642.8271,4859.452,6463.5693
3355.3777,4499.8438,5985.878
3633.556,4753.0596,6173.639
3717.2974,4770.205,6122.6543
3668.3909,4677.91,6087.048
1004.57056,1986.9514,3281.5923
5365.9756,6910.3887,9000.189
4556.8745,5943.551,7921.4697
4820.66,6248.5938,8357.872
4593.688,6003.18,8083.642
5017.9927,6444.8604,8711.713
