p10,median,p90
14043.184,15507.08,17130.896
14095.263,15720.304,17448.055
10298.845,11660.012,13126.708
-1043.2236,149.85254,1491.8516
11080.473,12398.408,13839.994
10719.836,11909.102,12941.114
9452.054,10588.976,11788.687
8944.111,10152.747,11334.217
9036.433,10078.938,11222.455
10090.055,11383.474,12819.539
-183.92676,877.6133,2440.1377
16215.799,18121.596,21030.084
15605.158,17564.719,20410.316
14098.658,16204.515,19261.156
10801.976,13202.19,16625.848
15859.749,18754.387,23114.818
11625.894,14092.467,17664.533
1709.8105,3414.8716,6082.4546
13142.123,15702.135,19871.895
12776.611,15324.421,19416.453
11423.945,13765.18,17693.438
11005.609,13316.199,17175.945
11802.317,14220.942,18321.402
12871.23,15642.079,20499.723
2035.8711,3616.8442,7933.615
19154.854,23909.918,34397.355
18553.652,23082.945,33805.7
16489.879,21045.936,30967.467
15163.287,20494.102,31510.969
15481.472,20781.91,33202.492
