p10,median,p90
2576.4087,3421.6377,4340.2793
2534.3218,3388.664,4286.1963
635.8323,1251.2268,1915.2205
-507.54688,9.994873,557.84436
1652.1508,2414.9915,3155.9946
1619.5793,2296.944,2983.0288
1504.3297,2144.4817,2761.1218
1479.8535,2141.418,2740.129
1339.0828,1957.0085,2540.7476
1062.641,1630.9023,2179.4268
-247.35547,185.04224,670.5259
3484.524,4324.597,5342.895
3008.4873,3840.2515,4754.2686
2664.5874,3493.4082,4398.953
2226.998,3043.113,3867.1934
2092.998,2974.202,3805.2334
614.0836,1154.7117,1689.8247
-431.47388,46.434814,500.21106
1683.6589,2352.4924,2990.1548
1596.176,2257.4998,2860.9973
1422.0345,2050.544,2643.0547
1534.2798,2164.0762,2712.24
1357.5039,2008.0076,2583.1223
1119.8217,1718.2107,2293.0366
-489.17627,-42.6333,420.5935
3558.913,4529.631,5713.7793
3164.5264,4206.253,5355.365
2542.7144,3577.2593,4673.5127
2357.449,3356.8855,4342.2974
2310.415,3326.3755,4332.1016
