p10,median,p90
9045.028,11029.267,13092.702
9694.391,11679.346,13815.428
7911.108,9874.215,11882.605
-2621.7305,-786.16797,1137.0659
8794.22,10851.054,12943.588
7336.853,9229.045,11184.615
6922.861,8788.308,10716.014
6023.4355,8070.4214,9854.355
7628.1187,9490.025,11365.18
8178.6787,9999.297,11879.491
-1376.335,176.45312,1988.356
11510.203,13648.718,16206.387
9801.332,11786.575,13988.117
8726.981,10734.027,12897.118
7205.043,9292.873,11439.692
8678.039,10836.677,13056.311
6734.1885,8692.512,10648.905
-2465.8164,-552.1172,1325.939
7798.035,9844.304,11960.189
6349.2344,8570.044,10896.508
5285.1875,7492.187,9666.113
5529.9717,7714.104,9691.005
6531.147,8726.74,10887.149
7816.2256,9828.956,12113.065
-1763.8281,-127.9209,1735.5757
11691.575,14549.477,17658.465
10254.923,12876.718,15904.523
9438.578,12042.068,14997.988
8887.6455,11605.907,14437.305
9664.008,12462.889,15400.687
