p10,median,p90
7110.5938,8773.441,11006.451
7598.769,9176.573,11480.945
6845.39,8282.993,10046.349
-1345.4292,-230.81104,1405.54
7098.3394,8240.147,9700.473
6484.6885,7488.91,8730.761
6187.112,7123.1533,8282.1
5672.7803,6589.493,7692.9746
6671.043,7589.724,8659.53
6584.1924,7631.4443,8855.741
-887.209,228.69727,1614.8247
7967.3467,9265.541,11173.126
7279.699,8522.602,10157.327
6518.072,7681.473,9247.275
5830.0,7023.238,8557.984
6765.6562,7977.257,9572.585
5971.049,7000.8325,8238.116
-1294.5654,-201.11133,989.67676
6654.626,7733.208,8985.798
6086.62,7076.7163,8326.582
5528.891,6511.9,7597.597
5280.3115,6261.501,7208.447
6156.3125,7208.718,8484.221
6320.98,7511.0537,8973.571
-748.52344,189.65381,1542.727
8512.165,10522.199,12977.371
8142.2188,10075.581,12581.508
7450.3677,9661.992,12223.311
6843.3228,9062.46,11673.772
7341.3574,9478.561,12075.984
