p10,median,p90
8389.927,9260.096,10291.137
8303.975,9273.468,10338.433
7323.572,8342.468,9449.518
-996.7666,-152.60986,917.05176
7360.228,8285.404,9337.266
6787.4844,7751.3115,8684.597
6949.9844,7872.8936,8827.403
6604.63,7576.3086,8563.135
7280.491,8166.082,9088.229
7030.889,8023.828,9004.989
-91.438965,708.3906,1639.5952
8505.824,9388.416,10562.552
7978.3027,8994.108,10048.104
7747.3013,8786.046,9858.037
7012.416,8080.4023,9285.841
7829.314,8849.707,9988.826
6275.8286,7318.8413,8459.993
-842.8906,99.984375,1062.6045
6076.501,7209.892,8313.809
5597.7207,6786.5317,7972.9434
4935.616,6049.9385,7221.9136
5583.634,6656.5635,7640.865
6245.0044,7296.92,8406.186
6564.989,7702.8135,8924.307
-374.11182,405.69238,1436.2915
8598.12,9928.348,11527.997
8258.104,9584.606,11345.46
8079.05,9559.211,11426.309
7682.3755,9323.055,11361.844
8295.34,9965.094,11925.309
