p10,median,p90
12279.357,14031.377,15905.54
12428.813,14314.838,16327.551
10108.287,11777.748,13587.288
-1246.6289,171.84375,1730.9268
10044.136,11632.126,13306.147
9392.574,10836.955,12278.211
8351.9375,9755.011,11244.584
7546.7886,9058.581,10412.054
8663.897,10027.873,11431.521
9893.781,11456.588,12982.569
-382.4746,796.1221,2242.8677
14543.747,16669.777,19089.367
13545.074,15598.404,17722.965
12434.16,14569.673,16703.777
9723.442,11662.732,13720.405
11211.692,13271.059,15468.014
8557.821,10184.778,11802.428
-1273.2666,122.27539,1499.7471
9411.199,11030.028,12689.743
8824.032,10319.01,11857.366
7818.332,9237.814,10693.612
7574.3467,9013.361,10268.12
8211.521,9717.968,11235.901
9732.621,11361.014,12993.939
-748.76465,338.20117,1655.7139
14321.373,16667.645,19321.332
13325.377,15558.627,18226.168
12255.809,14450.194,16957.422
11434.181,13683.623,16003.024
12026.359,14637.699,17300.293
