p10,median,p90
4017.913,4792.0786,5703.8535
4273.57,5041.206,6019.835
2545.9622,3167.632,3914.7402
-504.1128,68.00415,822.91626
3808.0403,4403.5327,5178.76
3341.059,3869.2366,4482.6646
3200.655,3695.6606,4299.3286
2949.771,3437.1,4033.0774
3153.384,3631.8394,4207.769
2652.144,3178.4832,3772.7678
-515.6941,26.770508,741.4446
4410.6934,5141.996,6214.13
4117.1426,4839.128,5777.537
3773.2007,4476.635,5449.757
3145.0942,3932.531,4915.1753
4477.385,5493.657,6762.7163
2671.6763,3475.5347,4456.549
45.85254,703.34546,1530.761
4202.948,4971.658,5966.2925
3726.245,4413.2095,5328.907
3497.1714,4163.172,5054.344
3345.381,4045.6716,4920.903
3588.5425,4338.3857,5302.8047
3008.8896,3895.357,5060.3164
-138.448,618.48364,1610.6631
5374.648,6808.3413,9074.882
4940.158,6330.9756,8463.465
4579.653,6083.8936,8282.296
4256.8105,5882.92,8188.288
4559.836,6157.6694,8625.373
