p10,median,p90
6743.778,7598.5693,9070.252
6714.651,7594.1357,9214.599
6846.3896,7709.4194,9295.891
-915.355,-362.10254,1022.6304
6570.4453,7337.8027,8652.045
6173.647,6927.9062,8111.633
5922.916,6615.9883,7750.2837
5935.329,6629.9414,7714.369
5946.489,6615.4844,7603.4717
6314.4917,7054.8564,8177.8535
-380.8833,155.7417,1297.3018
6624.503,7403.1562,8814.766
6429.3853,7164.483,8463.752
6008.583,6703.055,7918.462
5814.859,6493.7397,7760.937
5969.167,6685.6646,7897.6533
5867.6133,6552.6504,7405.509
-511.55713,-37.086914,588.11914
5757.4175,6516.646,7451.529
5580.0376,6285.3564,7205.0693
4617.1006,5315.8955,6142.8994
5128.0576,5854.808,6761.5283
5313.318,6061.2285,7200.1885
5911.46,6828.176,8213.158
-283.94336,156.18799,1384.6118
6454.9863,7610.262,9781.223
6388.9,7563.967,9726.98
6001.4087,7274.338,9687.955
6145.9946,7522.832,10151.084
6232.231,7618.278,10474.478
