p10,median,p90
10055.852,11999.4,14163.26
8249.599,10159.217,12308.107
2248.038,3993.7039,6009.9062
-1727.749,4.7368164,2066.877
8060.663,10465.809,13300.607
8478.665,10683.686,13481.329
6506.572,8721.784,11546.842
7232.1025,9461.18,12353.32
6228.916,8392.076,11259.984
2085.1094,4234.926,7063.543
-332.042,1526.4766,4587.582
9410.461,13001.303,18591.762
9814.868,13665.662,20069.855
6565.6006,10960.639,17881.098
7646.2744,12735.822,20484.578
5041.8364,11077.956,19922.906
238.01074,5205.491,10335.829
-2547.5977,2154.1172,6614.058
4977.884,11632.405,19108.984
4224.659,11354.459,19044.125
3089.496,10038.819,18449.664
3786.123,10998.701,19185.594
2966.0327,9980.0,18802.684
51.26709,6613.8213,14309.391
-2531.128,3379.3481,10376.604
5658.3784,13508.948,24352.414
5176.018,13525.097,24636.742
3785.2632,13022.643,23659.41
3957.4941,12975.512,23155.627
3667.8457,11819.024,21762.137
