p10,median,p90
7927.4077,9804.853,12280.962
8776.889,10656.025,13374.699
6450.7026,7995.9346,9877.498
-1366.4551,-15.669922,1645.4424
6663.8135,8120.224,9802.883
5996.4795,7176.7617,8604.787
5545.6294,6711.96,8070.587
5230.884,6459.9697,7754.094
6315.8,7469.4883,8807.268
6971.9575,8274.761,9877.797
-666.46045,578.18604,2201.459
9510.554,11367.533,14130.805
8634.582,10395.361,12803.883
7445.289,9011.98,11176.254
7260.8906,8813.244,10839.504
7770.157,9419.529,11646.093
6276.1772,7614.9985,9175.598
-708.82666,582.2495,1971.417
6481.6777,7818.879,9318.779
5688.209,6932.4434,8399.082
5131.5425,6282.0205,7552.1807
5371.7812,6571.1367,7746.403
6107.2725,7373.13,8881.781
6765.0537,8192.403,10010.774
-1025.5117,73.11279,1617.6294
10140.657,12549.385,16263.796
9033.277,11489.742,14857.708
7578.667,10292.193,13664.533
7578.5146,10346.137,13671.076
7926.67,10628.787,14082.008
