p10,median,p90
5849.1943,7169.6826,8891.819
5528.5425,6754.676,8300.822
4162.1597,5311.4927,6737.523
-1525.9473,-534.7964,736.0967
5707.954,6902.843,8304.023
5245.571,6165.682,7405.784
4747.923,5610.9707,6768.3833
4882.691,5720.4775,6837.3604
4727.4243,5587.7095,6702.0117
3976.788,4885.2363,5928.362
-391.87988,411.66895,1579.5916
6559.8535,7904.15,9759.27
6287.881,7548.926,9297.412
5212.2925,6326.583,7877.3696
5304.142,6398.4604,7877.3066
4880.1587,6084.8477,7442.4893
3427.6035,4407.845,5472.7705
-1188.2866,-248.68213,798.84326
5172.545,6228.913,7549.538
4639.4224,5761.4243,7155.616
3687.0713,4655.038,5862.694
4385.5767,5347.0366,6573.1943
4224.3076,5330.2075,6677.625
3523.7078,4786.9844,6182.0684
-522.0674,329.8213,1602.4929
6619.184,8494.172,10994.49
6420.1143,8312.719,10963.078
5086.244,6977.4585,9675.733
5475.2363,7446.9507,10084.414
5131.499,7122.546,9685.127
