p10,median,p90
5836.3486,7191.0796,8550.203
6461.118,7819.93,9158.963
9200.178,10633.107,12143.218
-1761.1079,-439.99854,972.147
5110.0044,6486.551,7845.39
4302.0186,5638.2354,6938.174
4100.21,5413.117,6788.9097
4423.9614,5830.293,7241.7744
5738.9165,7103.3013,8467.408
9519.593,11066.859,12625.334
-444.7495,731.45264,2091.4207
6706.5273,8132.8613,9620.289
5831.2744,7185.1035,8611.551
4933.452,6380.231,7923.1147
4782.1104,6242.627,7832.705
5814.0234,7292.1416,8782.587
8729.025,10151.155,11668.799
-1718.0898,-323.46387,1093.1631
5026.7666,6359.72,7738.4424
4298.7593,5689.3145,7097.042
3953.0,5352.566,6771.86
5197.433,6475.7593,7892.7217
5621.8496,6958.2266,8414.937
9397.35,10978.252,12684.269
-1255.4312,23.186035,1429.9663
6536.142,8003.1973,9660.513
5459.675,6919.4053,8510.906
4572.2705,6207.637,7970.975
5330.67,6780.0605,8463.305
6106.9634,7823.1143,9570.098
