p10,median,p90
4873.459,6242.59,8079.2075
4922.663,6315.7754,8194.07
4018.8257,5196.01,6696.62
-1230.2617,-400.8374,742.30176
4283.957,5438.271,6836.501
3687.8066,4668.8257,5843.1294
3676.6008,4594.327,5707.659
3902.4385,4809.1475,5936.517
4422.241,5332.0044,6401.9087
4313.339,5256.809,6462.0303
-244.13135,435.8247,1524.1375
5618.074,6980.242,9022.342
4852.9946,6128.142,7926.084
4329.283,5569.2485,7317.457
4171.2275,5407.045,6973.999
4419.668,5719.5376,7347.524
3463.5278,4479.474,5557.462
-1122.3418,-380.89648,468.17212
4302.0405,5328.761,6518.965
3623.7515,4644.9736,5829.1763
3449.588,4388.1987,5462.169
4028.241,4981.444,6124.6353
4361.2456,5370.5684,6562.6064
4125.394,5227.5996,6567.078
-532.8887,109.35742,1085.6382
5381.1294,6930.456,9048.893
4731.1006,6240.0557,8202.319
4185.704,5773.5156,7753.2705
4236.232,5764.9595,7699.213
4325.324,5888.0874,7713.2207
