p10,median,p90
-437.1665,661.501,1880.689
9456.182,10743.804,12180.844
8353.577,9565.916,10862.249
7835.8467,9116.094,10443.072
7271.124,8442.089,9695.857
7843.704,9052.983,10377.5
3522.805,4544.335,5735.034
-514.60645,489.54834,1800.3247
6465.6323,7692.3906,9034.223
6008.217,7309.229,8757.238
5091.3154,6525.6343,8107.293
-2441.1143,-855.9424,892.6299
6087.2812,7582.1387,9041.074
3802.1204,5165.1084,6687.764
-463.34033,574.80176,1894.3838
9181.164,10550.784,11942.215
8339.636,9695.641,11080.035
7628.512,8961.596,10287.258
7768.381,9081.287,10371.687
8114.3945,9416.452,10940.674
3364.2183,4885.771,6399.2524
-852.4712,550.78613,2097.6304
-847.89404,747.16064,2563.3057
6192.6646,8115.1367,9943.638
5182.8354,6766.0117,8537.215
5641.909,7069.781,8665.539
5787.3325,7148.5586,8650.158
4406.4775,5923.9746,7477.4336
-239.25244,979.99854,2376.6074
9714.554,11297.8125,12771.775
8773.19,10109.728,11623.869
7779.0654,9155.211,10628.176
7687.462,8838.451,9990.585
7417.4854,8564.106,9774.757
3602.1245,4681.983,5800.205
-939.25146,54.229004,1157.23
6535.3223,7579.6987,8698.363
5880.087,6804.452,7879.9385
5033.337,5973.0503,7056.7866
5108.686,6060.443,7101.247
5560.4863,6400.742,7375.9873
4139.3623,5091.16,6021.243
-682.1133,178.479,1121.5117
9498.586,10654.502,11755.868
8386.094,9398.599,10455.045
7860.4985,8865.083,9840.881
7290.0527,8244.359,9299.266
7427.2744,8405.197,9459.921
3218.423,4205.599,5186.35
-469.0044,490.21875,1527.2666
6025.1255,6987.4146,7887.4863
5615.8823,6463.693,7347.8237
4613.993,5499.667,6486.97
5110.1177,5987.82,7024.5273
5250.751,6186.148,7240.0264
4142.571,5190.972,6264.105
-352.80957,484.5747,1464.6226
10019.071,11237.635,12453.442
8610.62,9665.939,10825.323
8013.892,9185.289,10384.822
7597.3564,8697.664,9785.27
7989.3374,9159.487,10327.599
3388.43,4306.855,5415.386
-456.5371,494.57227,1561.21
6610.4297,7464.286,8452.895
6072.713,6963.192,7973.1367
4961.1504,5864.0747,6774.234
5123.8843,5995.667,6874.823
5252.1367,6162.8984,7090.4507
4007.7407,4922.6606,5825.337
-944.91064,30.566406,1045.5547
8899.817,10001.596,11194.751
7839.934,8872.662,9912.717
7243.4854,8266.566,9346.81
7071.0522,8097.723,9161.26
7477.0513,8615.133,9764.463
3230.227,4250.435,5280.016
-563.8032,413.6416,1482.5967
6626.52,7723.906,8827.253
6094.3247,7080.444,8081.1055
4997.931,5908.3784,6864.3765
4824.4834,5766.7964,6660.1846
5033.0186,5968.812,6869.1543
3666.269,4638.97,5710.7285
-1012.8677,-35.45459,1157.71
9599.548,10915.24,12373.129
8927.338,10220.99,11704.818
8518.02,10020.632,11752.285
7913.4536,9517.3955,11208.565
8314.582,9986.363,11687.941
