p10,median,p90
9027.031,10308.447,11765.052
9010.945,10407.639,11984.578
7400.4336,8661.464,10084.578
-992.25684,-26.502441,1177.6821
8189.063,9479.733,11017.182
7719.597,8887.379,10299.813
6819.583,7967.605,9375.843
6975.279,8088.2627,9453.582
7195.6113,8320.238,9647.445
7733.969,8945.038,10336.189
-533.4746,287.58936,1502.4214
10494.607,12008.823,13995.134
9519.746,10974.732,12768.016
8922.659,10321.699,11967.856
8340.869,9682.727,11366.223
8671.568,10107.94,11872.467
7144.4546,8332.918,9710.528
-553.0166,359.91113,1485.523
8166.283,9468.186,10982.941
7663.871,8905.909,10373.75
6737.3657,7876.7095,9209.719
6904.2505,8067.076,9337.187
6843.9004,8085.4883,9492.602
7503.0454,8740.535,10210.201
-846.76074,-114.401855,1003.68506
10412.18,12299.865,14615.457
9324.767,10945.741,13132.606
8563.316,10012.218,11928.547
8597.698,10120.504,11935.373
8838.703,10532.453,12521.667
