p10,median,p90
-655.292,108.32959,1092.7021
6044.8623,6957.615,8154.9297
5193.194,6065.2305,7122.849
5103.819,6017.024,7128.3594
4675.7266,5573.453,6637.05
5120.757,5992.9336,7136.1387
4486.356,5367.981,6400.76
-675.4219,92.01123,1228.7502
4709.1333,5645.992,6867.622
4317.533,5321.1616,6548.9473
3650.3608,4807.6646,6123.7812
-1191.6025,-157.11133,1144.417
4356.9106,5555.617,6802.257
4742.077,5776.78,6971.3037
-900.45703,-101.543945,978.6504
5789.9385,6770.3125,7988.2803
5037.1553,5991.0537,7083.669
4981.8633,5888.68,6959.544
4869.543,5754.992,6851.3765
5157.402,6081.6895,7266.3545
4502.9062,5540.1113,6806.746
-972.5659,3.0014648,1294.4143
-9.619629,1297.646,3651.179
4150.827,5523.8813,7067.8027
3677.7805,4847.746,6272.939
4013.8125,5058.2456,6346.169
4063.5933,4996.76,6171.042
4938.3745,5881.999,7107.8203
-1042.8252,-256.52783,856.9785
5889.486,6878.135,8044.481
5073.3657,6030.0576,7115.7495
4887.761,5753.189,6803.0884
4715.551,5461.4805,6371.2393
4672.747,5472.5635,6367.129
4653.6562,5402.651,6332.499
-605.46094,17.474121,906.9551
4916.617,5653.472,6561.987
4487.624,5193.5356,6080.452
4065.4082,4740.81,5606.209
4051.8232,4711.994,5574.97
4139.078,4783.231,5555.5474
4762.867,5467.464,6288.039
-902.01514,-333.0664,369.68555
5760.1753,6491.278,7431.7124
4890.259,5567.54,6347.4624
4829.9966,5497.913,6231.032
4549.6465,5207.279,5988.974
4893.7563,5563.5234,6375.8687
4336.188,4945.022,5688.9766
-274.20605,283.62695,991.0525
4679.1343,5340.158,6097.375
4351.4585,4951.899,5680.8994
3832.667,4464.9404,5191.7095
4004.3389,4631.798,5394.803
3932.3135,4565.3076,5323.659
4656.133,5340.916,6137.252
-783.8721,-317.29346,349.8911
5948.3115,6699.34,7624.4824
5019.186,5686.699,6459.5117
5043.8574,5723.571,6544.5347
4714.9663,5387.3604,6160.145
5035.4326,5756.616,6567.2334
4491.383,5169.4844,5974.0938
-377.98975,236.20215,972.3198
4864.6646,5505.793,6202.5674
4531.53,5171.095,5878.392
3860.9429,4482.241,5193.63
3982.5942,4607.549,5290.505
3878.1316,4500.8423,5208.6025
4604.787,5279.543,6013.552
-1057.648,-409.896,297.31934
5560.567,6283.35,7204.7124
4843.5454,5480.5503,6251.5957
4775.9126,5409.2124,6183.5874
4506.8716,5125.401,5864.885
4875.2,5536.3853,6314.1465
4477.433,5163.105,5887.9062
-532.6211,70.87891,873.3391
4843.057,5621.026,6399.021
4358.6416,5044.4106,5783.4263
3782.6897,4469.417,5190.04
3721.9575,4372.7334,5066.178
3680.526,4362.703,5061.457
4548.545,5281.9995,6107.825
-917.3345,-332.08887,459.7024
5863.1055,6668.7056,7681.3315
5254.8223,6001.749,6951.791
5107.11,5887.3755,6855.51
5007.277,5844.896,6886.585
5091.938,5957.9014,7028.299
