p10,median,p90
5701.4395,6791.573,8062.213
5882.8975,7053.779,8455.17
3374.8572,4323.0737,5285.4814
-1067.0205,-191.1167,793.2107
4294.03,5211.656,6215.122
3930.6006,4702.675,5510.795
3646.71,4428.256,5235.9507
3339.186,4173.149,4933.197
3921.3464,4673.8535,5483.548
3899.6545,4791.6206,5760.243
-296.6079,491.94775,1537.3738
7584.9844,9130.643,11258.357
6224.389,7603.7476,9360.52
5020.0864,6296.691,7899.8867
4585.655,5839.67,7301.523
5078.672,6452.7837,8009.833
3181.655,4164.666,5135.5444
-568.5537,321.31348,1226.7358
4160.8647,5118.0015,6142.478
3529.0288,4475.874,5418.2607
2960.0208,3850.7285,4717.8247
3238.4482,4059.603,4839.6357
3436.0742,4341.9766,5206.912
3705.3765,4585.779,5531.852
-605.6958,119.72754,1058.7944
7321.242,8971.654,11092.105
6089.911,7673.3604,9680.081
5211.558,6762.0317,8625.009
4907.1533,6399.4277,8046.672
5132.9414,6692.26,8478.645
