p10,median,p90
5204.528,5921.949,6693.3003
5218.7935,5995.927,6832.4272
3170.023,3901.66,4648.67
-837.08105,-140.4624,649.6018
4752.548,5503.2754,6319.433
4123.3354,4755.0864,5447.699
3897.8525,4535.9727,5262.836
3638.4517,4288.7075,4945.296
3949.177,4556.0386,5262.8193
3472.358,4165.254,4946.1934
-314.66064,289.44922,1106.1951
6704.0176,7693.6533,8803.6875
5825.2188,6716.5586,7732.8047
4962.2085,5823.425,6803.165
4573.303,5402.0684,6397.9375
4835.6772,5721.457,6679.538
3033.7815,3691.5332,4434.204
-572.16113,99.35449,830.4075
4747.9146,5484.4937,6229.908
4000.1843,4626.5273,5311.5444
3405.651,4039.9392,4715.14
3340.1191,3997.0205,4606.3574
3593.6492,4280.0264,5002.5767
3203.4373,3906.6694,4594.0415
-642.2866,-66.50293,663.60815
7023.9463,8123.9746,9385.616
6037.3936,7079.4688,8358.052
5572.1465,6576.2153,7792.452
5195.4824,6244.1445,7456.1665
5134.2725,6341.789,7652.901
