p10,median,p90
7316.3696,8040.9014,8813.758
7150.857,7940.7227,8733.311
5820.8516,6582.3228,7378.331
-733.9468,-12.789551,794.46436
6800.6973,7573.12,8430.568
6212.222,6946.995,7686.8394
5557.671,6247.4453,7028.965
5726.1387,6420.7305,7168.1094
5732.959,6403.458,7137.4824
6015.5913,6778.256,7528.9854
-238.2085,381.38867,1093.8975
8430.471,9330.102,10314.8125
7661.9023,8481.84,9378.489
7220.2056,8060.371,8928.337
6580.075,7394.173,8357.04
6906.966,7731.8447,8659.251
5530.4834,6247.0396,7040.9487
-777.96045,-107.78906,607.03174
6602.7876,7389.0454,8207.357
5985.102,6712.39,7508.713
5317.347,6056.172,6794.7437
5541.702,6265.397,6954.7607
5502.9385,6231.641,7026.3555
5951.6084,6721.4927,7505.3125
-307.01416,279.59912,965.4844
8691.357,9700.327,10891.472
7952.284,8874.478,10053.449
7083.781,7992.918,9043.041
6971.036,7966.3115,9016.924
7316.1387,8388.65,9541.561
