p10,median,p90
4549.319,5572.7104,6739.4834
4590.1045,5606.5244,6787.1094
3774.3125,4718.7393,5766.5293
-899.4331,-306.38184,462.16724
4501.0024,5458.258,6546.5654
4135.3735,4993.7837,5992.196
3983.799,4787.8696,5736.9404
3619.7612,4440.7637,5346.6714
3817.5225,4648.4053,5528.155
3130.9834,3992.3135,4850.368
-385.8662,142.97607,824.8445
4753.501,5778.99,7055.6533
4579.1714,5557.47,6723.2124
4038.6711,4981.2705,6062.4707
3769.1047,4718.0547,5813.5947
3728.629,4791.5703,5846.727
2368.545,3367.9255,4317.088
-1182.2305,-415.40674,353.83643
4103.0522,5072.809,6152.2812
3743.0046,4694.6406,5703.541
3512.4211,4385.2837,5343.8247
3676.8252,4596.4023,5578.7324
3600.8025,4583.473,5617.4927
3114.0625,4108.153,5119.5005
-356.0752,277.16187,1017.594
5135.804,6413.6426,7916.536
4884.074,6102.097,7616.083
4586.5347,5897.9404,7462.4336
4430.391,5860.152,7468.103
4520.802,6001.539,7652.448
