p10,median,p90
-1207.8955,45.61084,1614.8496
9478.801,11260.83,13526.888
8401.257,10070.364,12149.006
8320.293,10128.288,12298.136
7922.0156,9632.0,11566.887
8197.078,9859.282,12063.248
5054.897,6567.4067,8264.011
-790.77734,447.6294,2162.8179
5438.5635,7139.5527,9204.4375
4827.319,6711.895,8945.523
3707.8293,5686.948,7998.4136
-2082.0928,-487.8872,1559.8276
4191.651,6181.483,8373.134
5615.8877,7350.1714,9332.24
-933.5005,322.0542,1999.3105
9596.461,11468.037,13976.963
8739.542,10632.617,12666.002
8613.859,10339.256,12412.721
8546.423,10295.96,12366.35
8443.377,10330.73,12589.514
5418.387,7186.2993,9242.508
-1119.3994,398.94287,2251.108
94.061035,1835.1836,4766.7524
4147.998,6487.3,9001.876
3826.5825,5799.1426,8121.5444
4155.8477,6054.6514,8192.969
3742.5059,5420.17,7276.365
5813.08,7450.2334,9427.103
-1070.8276,318.7661,2041.9102
9812.727,11891.922,14293.594
8699.609,10543.759,12794.374
8096.289,9996.265,12141.133
7787.4575,9313.52,11068.058
7340.3267,8788.321,10380.729
5161.619,6429.6333,7959.5444
-1006.63135,52.90918,1319.4102
5861.047,7153.0127,8580.408
5358.5425,6592.25,8074.503
4751.552,6004.5938,7375.2476
4815.113,6051.83,7348.387
4590.7314,5714.873,6856.7344
6030.1724,7168.8135,8397.182
-1065.6494,-140.83545,977.2471
9702.966,11226.613,13040.469
8400.169,9722.069,11267.506
8265.195,9591.021,11058.489
7601.938,8781.856,10211.009
7574.8467,8773.306,10246.967
4579.067,5707.2666,6875.9727
-289.70312,682.9341,1795.6104
5222.912,6358.2446,7619.698
4788.6553,5937.31,7164.8496
4320.965,5520.999,6822.875
4647.2617,5825.141,7102.244
3897.49,4999.8223,6265.7417
5406.25,6442.2646,7744.7383
-1221.4976,-439.3794,650.0571
9785.022,11358.067,13392.225
7970.367,9315.119,11063.836
7990.3545,9304.938,10981.641
7589.4487,8901.811,10423.754
7723.6987,9101.457,10654.654
4646.61,5882.194,7288.973
-502.20654,476.062,1684.5088
5840.5947,6954.4307,8248.539
5545.708,6666.8643,8067.8623
4407.38,5628.7456,6889.552
4697.701,5899.6396,7110.962
3858.8677,5113.089,6379.048
5642.7456,6708.395,8030.546
-1453.689,-354.8286,902.3862
9098.184,10572.406,12518.518
7828.2,9180.315,10835.631
7664.3486,9069.506,10737.439
7231.9976,8566.405,10214.105
7414.6055,8691.15,10284.005
4886.8,5980.121,7149.3794
-446.6875,578.3076,1796.2822
5838.656,7113.7705,8519.899
5122.844,6565.118,7923.6416
4480.7236,5688.4834,6911.128
4325.5,5564.521,6669.709
3758.706,4907.456,6109.09
5083.7725,6359.707,7687.8906
-1189.5815,-185.91748,1127.0283
9448.251,11145.229,13286.509
8279.154,9885.74,12013.936
7979.369,9730.563,12033.59
7829.6147,9652.07,11920.58
7712.577,9544.945,11927.258
