p10,median,p90
8578.334,9699.078,11411.576
8344.783,9566.854,11444.755
8006.706,9251.277,11041.771
-788.855,-51.520508,1455.9248
7178.1904,8452.605,10264.887
6850.83,7946.7236,9590.896
6286.0723,7347.9297,9035.534
6579.034,7647.667,9315.903
6698.9775,7741.8325,9315.732
7951.239,9110.325,10839.458
-103.0708,687.1963,2362.5352
9258.674,10555.714,12979.282
8735.032,10090.979,12496.387
7808.0054,9122.65,11560.602
6749.1523,8111.7476,10468.615
7516.978,8897.066,11299.077
6930.9785,8013.756,9495.777
-669.09326,85.4082,1215.0449
6501.509,7699.239,9224.93
6192.4473,7343.3193,8958.541
5012.2227,5999.4473,7474.277
5660.0586,6730.391,8096.975
5977.297,7084.8784,8636.836
7469.45,8784.199,10602.303
-256.81592,361.99707,1727.0938
8643.117,10367.013,13070.498
8221.556,9929.193,12880.456
7439.803,9324.947,12587.377
7266.44,9353.267,12838.7705
7352.87,9586.545,13255.25
