p10,median,p90
10771.593,12673.584,14364.049
10922.387,12692.143,14514.726
8108.6997,10005.313,11793.822
-2040.4395,-504.83008,1366.8569
10634.584,12152.478,13711.589
9338.888,10898.645,12410.41
9206.109,10636.166,12122.637
8181.803,9680.818,11228.133
8776.072,10315.406,11729.364
7187.669,8713.666,10080.043
-1255.3125,129.68262,1569.5703
10974.542,12506.072,14207.287
10200.389,11818.043,13366.959
9264.324,10895.81,12520.051
8694.272,10273.941,11943.166
9173.862,10778.716,12357.885
6408.9883,7980.46,9539.849
-1972.4082,-425.63086,1073.3867
9660.709,11116.838,12547.67
8849.945,10401.077,11917.897
7721.6865,9241.32,10733.2295
7913.502,9441.268,10991.16
8358.954,9915.778,11524.984
7619.0024,9280.6455,10949.385
-1192.2109,147.01074,1720.3208
12204.575,14282.459,16254.076
12068.06,14220.842,16386.62
10890.218,13434.752,15745.227
10614.555,13285.286,15739.814
10784.863,13398.166,15822.203
