p10,median,p90
7400.767,8570.562,10129.816
7821.2476,9057.201,10706.038
7254.3306,8404.511,9961.514
-1606.5117,-663.7295,609.19775
6953.667,8133.9033,9485.27
6372.612,7297.463,8378.982
5857.898,6779.4893,7846.494
5600.6943,6547.5244,7500.439
6601.078,7528.1426,8592.087
7830.1143,9001.129,10366.626
-32.736816,771.9409,2010.8154
9530.276,10925.408,13135.73
8301.928,9553.633,11339.186
7421.8945,8591.747,10241.256
6094.561,7298.985,8871.421
7300.9834,8580.855,10295.244
6407.999,7363.8623,8559.077
-1590.874,-711.5205,291.0713
6454.678,7547.3853,8801.301
6196.0396,7267.567,8608.041
5132.8896,6085.739,7257.045
5433.9585,6440.469,7533.317
5995.6025,7062.3423,8389.54
7521.661,8783.486,10402.1045
-571.75146,160.92822,1387.1138
9533.727,11363.532,13810.574
8536.858,10148.742,12587.073
7660.7593,9203.748,11558.496
7164.087,8716.588,10935.17
7714.925,9466.34,11919.207
