p10,median,p90
10555.874,12273.123,14514.904
11423.872,13124.8955,15596.639
10435.354,12081.959,14222.864
-1762.7646,-469.79883,1437.2441
9167.814,10607.308,12310.162
8124.0957,9259.837,10623.103
7381.1465,8574.858,10016.925
7013.0195,8228.037,9493.251
8237.073,9312.404,10583.8545
10751.525,12095.301,13786.115
-648.43945,599.46875,2419.1782
12743.277,14318.092,16927.229
11759.941,13323.458,15811.617
10264.208,11786.314,14258.516
8674.902,10344.834,12784.512
10211.799,11861.656,14297.576
9809.477,11037.847,12477.0
-1094.7168,75.759766,1228.9814
8634.096,10001.187,11398.81
7682.4917,8948.685,10257.85
5332.9756,6602.0713,8080.423
5836.328,7112.062,8447.8545
7070.955,8431.215,9970.427
10533.044,12014.042,13768.482
-656.20703,283.65137,1786.8877
13659.878,15696.373,18472.18
13083.692,15115.095,18140.66
11780.841,14209.006,17514.322
10564.386,13204.885,16806.055
11454.838,14119.486,17775.77
