p10,median,p90
4927.3,5776.7466,6819.5547
5312.199,6122.0767,7163.938
6909.468,7836.187,9085.736
-992.9219,-249.12598,720.1782
4098.4785,4942.6006,5886.653
3568.1587,4340.4487,5129.606
3490.711,4230.0566,5085.719
3241.017,4119.648,4970.514
3922.1562,4709.7363,5633.9316
7290.5337,8305.328,9448.967
1.996582,649.45605,1578.6453
6023.7393,6913.2344,8055.1562
5299.7104,6099.249,7126.1016
4598.296,5428.485,6535.4897
3778.5488,4611.13,5697.416
4897.6846,5739.262,6817.706
6420.0273,7280.2207,8163.6875
-557.1245,113.29297,845.28564
3519.1836,4316.771,5064.1035
3072.6597,3794.7163,4574.897
2915.0334,3661.0396,4445.6133
3205.636,3954.772,4684.5815
3832.3037,4615.5435,5418.6533
7038.191,8039.2715,9215.866
-345.82422,266.97363,1066.0879
5902.158,6817.5854,8011.964
5305.8755,6178.804,7354.624
5337.3223,6301.3657,7587.263
4924.13,5909.2827,7289.015
5100.27,6231.026,7780.586
