p10,median,p90
5899.9854,7506.831,9343.004
6061.3813,7656.531,9416.734
5817.1133,7423.6733,9064.111
-1458.5635,-454.22607,947.2407
6185.984,7690.295,9276.669
5529.613,6926.5386,8492.816
5499.905,6842.0366,8358.686
4917.5215,6308.0176,7932.0444
5649.477,7026.9897,8552.674
5755.3506,7101.8403,8655.283
-752.40967,151.69043,1517.2944
6439.939,7935.202,9748.811
6188.6597,7642.81,9440.895
5644.552,7143.584,8893.072
5061.999,6624.217,8331.62
5587.176,7228.845,8991.251
5228.377,6569.668,8029.416
-1151.3862,-108.33496,1095.3716
5773.4736,7315.024,8903.897
5012.2847,6524.0312,8123.191
4869.1494,6229.89,7797.0703
4915.1772,6358.992,7935.3535
5438.573,6938.7593,8567.677
5445.4927,7050.7617,8807.086
-784.2212,174.26074,1602.3794
6512.493,8511.374,10989.93
6268.869,8293.607,10788.258
5834.262,8022.8066,10556.041
5773.137,7996.371,10577.83
5615.885,7942.5044,10438.72
