p10,median,p90
-862.3203,613.93555,2375.5273
9963.829,11909.227,14441.93
7815.891,9561.699,11635.891
8071.157,9979.402,12287.063
7483.9214,9280.57,11418.23
8894.518,10641.617,13029.883
7092.505,8686.42,10616.607
-729.53564,666.3086,2624.412
6426.6313,8242.087,10478.988
5201.149,7213.0703,9586.524
4852.918,6944.32,9419.912
-3525.4434,-1483.5557,1025.7646
7101.205,9159.8125,11504.973
7461.205,9426.526,11745.23
-1005.3154,444.75146,2422.7432
9180.679,11153.564,13654.755
7766.038,9627.977,11686.168
7487.5186,9368.824,11481.799
8267.158,9938.854,12026.987
8773.0205,10532.71,12964.096
6742.9707,8692.045,11235.302
-974.2998,850.8535,3258.7234
-3485.8135,-1138.7354,1632.752
3862.3064,6995.615,10647.294
4181.397,6614.6836,9525.535
5916.328,8003.107,10583.703
6572.0986,8412.069,10735.91
8293.814,10295.828,12887.009
-478.2212,1014.3779,3091.6255
10692.775,13060.202,16016.968
8673.049,10703.363,13067.295
8663.027,10573.227,13014.713
-842.85596,2023.563,7945.245
9016.833,11557.469,14916.324
7271.1104,9170.836,11598.5205
-1025.7676,543.3506,2508.9277
6180.0503,7973.961,10108.694
4099.587,5933.991,7976.086
3882.715,5602.7954,7536.0137
4879.8916,6433.14,8243.64
6146.911,7524.176,9171.386
7485.543,8836.041,10472.076
-1382.4844,-22.11914,1486.0796
9558.63,10990.09,12932.386
8082.9062,9596.426,11255.551
7918.227,9321.1045,10841.115
8147.027,9577.574,11161.658
8493.204,9872.782,11525.259
5944.976,7322.567,8796.759
-595.49365,618.54834,2036.0474
5023.923,6448.488,7927.2217
3908.9587,5357.6885,6806.2046
3295.5994,4861.4116,6409.526
5095.8086,6616.865,8255.72
5412.909,6958.8066,8644.082
7335.388,8776.991,10464.45
-590.67725,431.13037,1829.8501
10475.713,12249.456,14503.332
8398.255,10028.467,12094.99
8778.621,10448.445,12406.904
8554.248,10139.549,12080.82
9252.364,10981.695,12860.156
6825.789,8292.613,10088.171
-468.42627,767.3179,2287.919
6108.3794,7467.71,8978.199
4816.3306,6387.288,8151.092
3893.827,5519.931,7186.27
5221.6636,6699.801,8208.205
5653.5654,6973.9307,8398.965
7173.9717,8497.486,9952.209
-1238.3564,74.40234,1564.3594
9052.979,10553.399,12442.032
7511.155,8877.871,10546.628
7595.649,8994.064,10572.725
7336.075,8720.609,10328.936
8287.035,9746.076,11511.258
6121.622,7405.806,8842.882
-643.91943,616.145,2110.1895
5964.1626,7420.933,8977.673
4792.3984,6458.2446,7976.8145
4190.007,5625.5254,7035.187
4504.4707,6018.512,7447.1553
5346.1816,6862.361,8435.932
6728.749,8322.935,10123.735
-1331.0684,-7.3374023,1691.9819
9531.509,11516.912,13929.992
8570.057,10652.176,13215.348
8618.199,10823.34,13714.809
8470.432,10752.316,13634.373
8984.291,11356.449,14396.039
