p10,median,p90
11919.827,14372.223,17777.445
12282.613,14698.06,18192.842
11941.593,14358.309,17606.93
-1791.6006,-446.16406,1998.0977
11593.547,13801.721,16650.3
11439.378,13339.073,15892.711
10318.758,12086.37,14428.568
9605.01,11325.926,13574.936
10229.264,11982.214,14163.458
11735.299,13775.134,16355.539
-1012.78516,264.80078,2384.0195
12458.697,14759.812,18111.273
12623.025,14854.606,18095.96
11690.515,13764.057,16794.553
11013.218,13089.62,16098.09
11308.22,13601.574,16747.947
11052.992,12890.856,15120.843
-1345.1523,-45.823242,1624.5947
10901.02,12776.258,15057.352
10727.309,12587.915,14852.305
9004.188,10627.649,12454.271
9688.081,11389.479,13098.383
9794.844,11550.19,13686.263
11274.032,13341.5625,16030.461
-1166.8779,-178.52246,1685.1348
12757.836,15319.984,18951.68
13085.58,15624.004,19559.936
11600.937,14263.919,18210.389
11932.781,14799.838,19121.193
12222.86,15357.915,19748.438
