p10,median,p90
9022.485,10083.937,11172.447
9089.162,10182.27,11279.451
8776.252,9911.211,11058.518
-1031.0879,-168.7207,918.0947
8863.294,9912.942,11040.217
7965.191,9071.18,10156.313
7740.352,8783.663,9886.807
7058.407,8078.464,9146.996
7690.446,8734.777,9773.087
8222.453,9284.292,10370.024
-400.00146,356.5542,1252.544
9957.668,11037.173,12265.507
9168.996,10318.67,11480.362
8820.044,10014.05,11109.363
7550.6997,8721.194,9948.107
8447.783,9609.188,10807.665
7545.1006,8593.528,9770.328
-1474.9658,-481.65137,578.3301
8179.332,9295.898,10535.383
7589.6343,8736.631,9893.722
7086.336,8196.035,9298.691
6902.0215,8006.8516,9090.061
7157.105,8261.874,9393.573
7895.1055,9093.542,10363.994
-717.64746,69.688965,1022.0835
10049.555,11386.294,12814.299
9398.522,10668.98,12085.006
9151.003,10540.545,12036.623
8534.573,9943.465,11338.096
8689.816,10187.481,11680.737
