p10,median,p90
4900.2393,5621.4204,6383.8027
5145.215,5875.4854,6671.13
3852.6301,4579.2627,5404.858
-832.32764,-200.72559,620.4783
5090.1626,5763.748,6526.287
4657.7803,5354.0996,6104.7935
4730.4644,5392.6816,6144.525
4493.573,5180.885,5981.5176
4941.7925,5617.0645,6397.1504
3781.6401,4489.4316,5254.2744
-462.79834,97.58203,825.5813
5391.125,6091.0,6933.3438
5008.219,5757.803,6556.2295
5025.482,5766.727,6566.747
4657.7446,5385.2427,6215.625
5113.755,5827.797,6644.215
3607.6602,4311.543,5066.464
-727.9341,-96.07422,627.9133
5020.38,5728.7705,6543.0913
4712.745,5445.909,6213.803
4517.2754,5219.4487,6003.8857
4413.586,5133.6895,5922.7285
4652.9526,5358.945,6155.523
3498.8994,4230.935,5064.124
-529.5005,-4.166992,731.0261
5254.1772,6073.997,7082.868
5013.6777,5831.3345,6823.236
4936.1074,5757.596,6772.435
4799.5776,5664.741,6655.745
5028.384,5972.911,6978.4727
