p10,median,p90
5639.3496,6264.1772,6998.6987
5795.909,6489.8486,7299.299
4620.4653,5283.519,6050.126
-629.23193,3.4819336,754.7168
4748.5273,5370.712,6045.968
4548.542,5110.3867,5682.391
4107.6836,4623.1714,5202.399
3891.2986,4431.9336,4982.2446
4102.8906,4576.5674,5099.156
4423.6724,5009.591,5601.323
-226.57129,379.6245,1059.5996
6399.581,7101.334,7994.8457
6182.751,6846.5117,7679.2085
5662.7734,6362.634,7175.5664
5041.96,5725.4253,6585.201
5249.7705,5957.717,6828.091
4071.8257,4655.4297,5307.4316
-410.7461,176.01758,807.8154
4386.1055,4998.311,5628.7246
4062.855,4614.266,5192.717
3447.6526,4015.1313,4591.7134
3569.681,4103.6016,4631.443
3580.3872,4145.4614,4754.0312
4123.629,4735.5366,5397.636
-519.5713,-54.93994,589.687
6641.084,7413.353,8427.312
6414.758,7153.845,8223.639
5779.751,6594.018,7684.049
5682.778,6538.788,7657.6377
5675.3296,6677.666,7909.9614
