p10,median,p90
9668.18,10802.066,12816.936
9205.406,10372.035,12517.053
6689.885,7682.817,9693.17
-874.7627,-17.110352,1801.04
8531.479,9506.024,11243.533
8271.346,9057.181,10500.821
7392.4775,8087.536,9498.377
7773.499,8460.426,9831.625
7295.164,7874.773,9188.031
6332.7695,7080.0312,8530.432
-547.9072,412.46777,2419.1196
10050.211,11200.879,13758.756
9759.327,10777.185,13136.822
8863.395,9779.746,11989.406
8462.132,9381.331,11474.372
8311.174,9242.066,11240.785
5629.705,6357.8184,7271.7324
-666.61426,98.5791,987.0337
7857.2446,8663.856,9577.275
7547.5024,8279.453,9132.689
6192.7017,6877.553,7605.1523
6808.46,7467.789,8171.538
6496.8994,7197.4727,8069.256
5939.767,6719.385,7665.2007
-454.76074,180.55322,1308.8154
10422.84,11793.449,13849.527
10269.936,11551.918,13980.237
9478.193,10778.729,13465.305
9548.618,11056.108,14215.709
9187.421,10916.403,14377.021
