p10,median,p90
10276.344,11701.8125,13304.982
10772.889,12429.934,14294.736
5342.246,6801.359,8353.419
-1127.1533,227.76514,1782.2534
7721.17,9138.256,10724.943
7042.5557,8312.385,9857.608
6485.354,7744.124,9272.567
5810.8,7224.482,8693.975
6352.1064,7669.2056,9160.591
5920.4077,7288.4204,8776.27
-587.584,578.57666,2082.4175
11437.357,13127.547,15030.291
10723.217,12373.352,14142.497
9863.9375,11515.686,13351.22
8786.773,10418.804,12236.171
9436.872,11031.098,12917.805
4917.664,6279.747,7789.4893
-311.57568,950.45264,2371.8628
7678.671,9121.201,10614.489
6869.923,8195.7,9816.79
6041.443,7310.9614,8886.418
5851.1445,7147.1187,8602.457
6009.596,7418.612,9020.389
5800.062,7221.116,8843.133
-756.96875,312.9292,1797.7549
12555.928,14689.449,17417.777
11315.046,13323.896,15885.923
10034.931,12216.85,14757.908
9961.423,12159.502,14787.008
10093.556,12551.111,15270.223
