p10,median,p90
-1534.2354,-375.03857,1408.501
6764.417,8297.233,10517.574
5468.3896,6800.7886,8801.373
5703.278,7125.668,9303.252
4877.2,6218.6543,8271.465
5945.8726,7339.1714,9560.965
8057.083,9857.476,12821.713
-722.58154,358.69873,2335.7827
6029.352,7643.766,10218.247
5288.8457,6843.241,9435.8125
5070.7915,6697.375,9466.217
-1870.7988,-503.66504,2078.0615
5940.85,7897.971,11216.074
8177.2734,10532.943,14429.086
-1277.1636,-87.19531,2552.3884
6352.4614,8301.409,11750.8955
5568.0,7285.3604,10178.221
5688.773,7229.4077,10087.623
5740.7456,7092.54,10040.5
6607.8374,8139.743,11622.328
7906.228,10117.989,15171.382
-1068.1665,389.97656,3838.46
-716.3623,969.8696,6253.508
5017.6284,7250.1494,12786.062
4091.6067,5897.9487,9821.322
5038.0435,6534.0186,9992.589
4917.218,6201.4956,9354.887
8206.683,10341.425,14960.955
-1792.5254,-437.43506,2663.3174
6703.7803,8547.722,12226.993
5447.75,6974.323,10060.029
5904.4746,7335.6606,10315.563
-911.3052,1186.4697,6961.3525
6231.9604,8486.71,12479.666
7357.8564,9248.566,12535.167
-1110.2876,116.12988,2238.8745
5462.309,6935.1807,9131.362
4752.564,6126.7163,8082.0703
4178.1885,5624.555,7415.635
4769.3193,6180.7397,8051.3896
5002.542,6397.7246,8157.63
8147.976,9788.441,11872.723
-1098.5146,34.31787,1584.813
6826.076,8213.656,9945.472
5642.307,6948.3296,8598.746
5457.794,6687.0957,8178.529
5387.952,6581.4067,8023.9043
6004.74,7224.2407,8737.558
7539.072,8865.587,10481.784
-433.4585,488.9463,1756.5405
5133.7964,6313.5337,7773.845
5088.423,6259.109,7750.7876
4193.936,5472.1235,6957.0327
4904.6353,6013.4014,7440.2764
4813.806,5976.14,7414.889
8004.841,9346.65,11347.236
-893.853,-158.05371,1098.9902
7004.8354,8270.538,9963.682
5763.2725,6798.2197,8231.92
5912.046,6971.212,8422.099
5267.213,6307.7793,7584.5156
6086.838,7200.6504,8685.561
7377.0566,8815.446,10529.0205
-576.54785,406.67334,1720.0264
5395.6694,6574.113,8008.5063
5173.9185,6334.645,7820.858
4695.5264,5822.748,7178.32
4761.4395,5903.743,7267.75
5001.9824,6088.6216,7572.5635
8059.0166,9344.194,11121.922
-1031.1743,-29.10791,1424.3262
6824.747,8027.18,9731.057
5396.8037,6633.8247,8229.596
5656.3,6785.3364,8362.652
4970.0557,6037.5054,7531.468
6081.128,7193.2075,8742.092
7456.004,8760.187,10566.131
-873.1709,145.00488,1594.709
5900.8687,7111.7017,8696.079
5233.7383,6556.645,8073.042
4759.639,6040.5327,7508.71
4625.7275,5797.9365,7121.839
5165.3096,6272.2163,7618.183
7833.1714,9266.469,11145.012
-1140.7354,-237.91699,1110.8813
6604.71,7860.1694,9476.763
5564.874,6800.0386,8358.132
5717.329,6907.3335,8576.388
5247.998,6504.841,8104.7725
6032.1553,7214.4717,8880.595
