p10,median,p90
5317.82,5885.7646,6460.4946
4748.562,5324.6123,5894.67
2069.1946,2563.5562,3127.193
-881.79346,-338.37402,199.08105
4042.466,4595.609,5155.7344
3831.8396,4319.266,4787.22
3628.9426,4136.208,4672.9297
3251.3628,3780.6084,4271.8975
2931.0308,3462.3013,3925.4202
2473.9307,3039.015,3559.891
-152.80957,338.3401,904.01294
6833.9375,7679.6895,8565.493
6198.105,6925.7,7755.6406
5402.7217,6133.22,6932.532
4604.207,5297.491,6125.535
4493.0024,5260.0576,6043.641
1902.3589,2506.8604,3152.913
-459.2832,98.10547,664.54126
3728.843,4366.8774,4959.5884
3455.9116,4039.8914,4614.1606
2893.3835,3459.5967,4029.5903
2795.1157,3387.254,3924.1045
2602.511,3215.6814,3782.6738
2160.8916,2731.9458,3365.0781
-508.56396,-8.222168,628.7285
6334.122,7364.9814,8500.484
5884.6797,6886.284,8155.437
5058.8726,5987.7725,7120.3857
4795.498,5780.196,6923.168
4487.616,5625.171,6965.942
