p10,median,p90
8906.325,9841.498,11242.268
8914.885,9942.418,11554.196
8140.833,9207.07,10674.463
-773.001,39.527832,1470.9946
7380.363,8320.174,9612.705
7123.2695,7959.5063,9070.879
6533.8906,7322.041,8487.919
6470.8022,7273.5547,8406.268
6646.6426,7386.7075,8491.559
8310.376,9180.973,10501.288
-353.1543,465.62256,1880.3452
9479.279,10413.91,12242.617
9039.323,9937.229,11673.656
8703.761,9631.223,11347.752
7589.8926,8545.309,10242.937
8311.383,9283.821,11063.676
7571.635,8398.238,9376.101
-521.9878,272.13184,1103.8262
6628.592,7514.126,8358.0625
6267.9795,7091.8076,7905.199
5287.967,6145.5977,6997.882
5373.264,6186.5723,7002.3545
5673.789,6535.6504,7549.622
8106.6865,9066.843,10292.664
-160.99414,494.57715,1552.3105
10185.862,11405.361,13255.205
9931.33,11109.183,13182.623
9329.032,10682.789,12922.391
8967.289,10382.982,12896.382
8896.289,10484.012,13018.046
