p10,median,p90
7510.425,9154.258,11010.785
7806.64,9364.237,11270.136
5678.549,7029.409,8552.191
-1356.7715,-112.89795,1333.1704
6625.8843,7911.2607,9395.809
5856.3037,6963.961,8218.276
5292.6416,6386.32,7616.619
4970.599,6086.617,7212.751
5620.8447,6714.184,7892.759
5861.7295,7062.897,8281.42
-791.2666,318.75195,1659.5093
8941.484,10516.945,12500.765
7644.165,9131.315,10910.639
7027.703,8516.893,10307.215
5888.4062,7389.306,9075.295
6601.9546,8185.2954,9891.9375
4284.457,5600.1777,6949.369
-1299.8286,-19.888184,1317.7671
6068.7363,7376.878,8789.401
4998.204,6263.861,7718.4756
4364.2354,5521.636,6860.1743
4473.06,5641.8936,6748.7476
5059.6357,6240.471,7536.6807
5562.7656,6773.184,8122.025
-1018.2627,-5.319824,1320.4517
9509.9375,11451.794,13883.494
8198.628,10126.631,12489.029
7519.5757,9545.584,11938.257
7118.7373,9205.059,11661.034
7685.412,9880.936,12351.994
