p10,median,p90
7778.595,9086.418,10435.023
8308.883,9615.141,11007.607
8881.036,10181.59,11710.242
-1440.0674,-407.3672,874.8867
7367.7095,8650.107,10069.055
6916.9443,8115.8965,9396.515
6371.035,7545.1543,8863.238
5317.1606,6609.0186,7843.068
6904.387,8142.729,9407.93
8846.63,10134.385,11517.381
-408.5703,513.8989,1690.002
9173.936,10450.785,12014.543
8560.403,9902.631,11418.27
8010.6943,9415.84,10843.99
5850.6885,7341.932,8908.603
7489.4243,8963.931,10473.529
8044.972,9313.1,10667.509
-1611.5557,-495.6045,723.40234
6991.6714,8329.924,9703.797
6842.3145,8170.029,9588.104
6114.3076,7375.694,8711.183
5242.299,6579.748,7865.3965
6374.747,7723.3716,9177.258
8443.992,9875.175,11581.805
-708.6836,212.60156,1469.7847
9078.983,10799.77,12740.32
8710.116,10273.274,12188.3125
8208.832,9848.155,11728.852
7058.4,8731.112,10501.525
7775.105,9609.0625,11455.515
