p10,median,p90
7512.721,8636.889,9805.652
6735.771,7908.819,9092.234
2118.3745,3232.753,4379.661
-1814.1826,-786.17725,315.2251
7352.219,8554.656,9910.324
6386.038,7439.0684,8588.015
5788.169,6785.2705,7917.5127
5636.794,6623.578,7669.098
5761.4233,6788.716,7908.6875
2291.4204,3373.5283,4484.9297
-127.1167,792.3887,1958.27
9340.477,10893.854,12770.783
8254.378,9840.009,11659.918
6083.854,7690.6514,9439.864
5742.344,7248.7324,8884.35
5314.5786,7048.9927,8664.848
1313.6006,2447.0312,3651.244
-1873.9727,-751.3164,426.57422
6513.206,7916.489,9412.703
5384.5938,6830.629,8367.291
4293.7686,5583.9136,6988.2524
5021.619,6187.1196,7464.5586
5052.3105,6314.857,7672.612
1818.4136,3014.6414,4418.3965
-623.9707,428.13623,1726.5278
8613.544,10741.629,13137.426
7842.5254,9888.465,12418.496
6503.18,8582.922,11031.072
6307.848,8400.265,10639.557
5845.591,7818.529,10156.374
