p10,median,p90
7064.5,7952.8164,8895.183
6232.9917,7160.5723,8077.0654
1615.05,2407.329,3258.707
-783.1489,-63.20215,696.25146
5289.3643,6158.66,7043.014
4578.2695,5321.307,6096.353
4217.667,4952.7637,5803.7363
4098.954,4833.1353,5591.8667
3777.027,4491.827,5243.2817
1896.1147,2630.6958,3436.1064
-388.55566,210.26514,929.0935
8116.465,9210.176,10300.187
7567.118,8586.18,9622.18
6365.9316,7349.4404,8340.615
6112.332,7050.4697,8048.45
5738.1777,6669.9185,7677.891
1696.45,2380.4392,3130.3965
-244.11768,411.96826,1074.033
4886.643,5711.9365,6448.0957
4176.626,4892.031,5533.6455
3684.271,4400.3574,5129.398
3818.03,4505.6997,5156.8413
3295.5674,4067.279,4816.1494
1756.8635,2421.8723,3289.0476
-653.13086,-59.918457,629.666
8512.682,9643.994,10828.105
7964.1885,9132.621,10401.163
7184.2217,8386.3955,9688.652
6909.362,8115.001,9425.373
6330.5273,7639.0674,8998.619
